Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-26,DR8,2020,1,7,6,Volkswagen e-up!,32.3,1,14.0,40,1,0.92,1.0,3 phase-DC,120.0,4,8.0,,,
2020-01-26,DR8,2020,1,7,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,12,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.87,,,,,60,30,4.2
2020-01-26,DR8,2020,1,7,13,Volkswagen e-up!,32.3,1,14.0,40,2,0.87,0.74,,,,,60,30,4.2
2020-01-26,DR8,2020,1,7,14,Volkswagen e-up!,32.3,1,14.0,40,2,0.74,0.61,,,,,60,30,4.2
2020-01-26,DR8,2020,1,7,15,Volkswagen e-up!,32.3,1,14.0,40,2,0.61,0.48,,,,,60,30,4.2
2020-01-26,DR8,2020,1,7,16,Volkswagen e-up!,32.3,1,14.0,40,2,0.48,0.25,,,,,46,23.0,3
2020-01-26,DR8,2020,1,7,17,Volkswagen e-up!,32.3,1,14.0,40,1,0.25,0.59,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-26,DR8,2020,1,7,18,Volkswagen e-up!,32.3,1,14.0,40,1,0.59,0.93,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-26,DR8,2020,1,7,19,Volkswagen e-up!,32.3,1,14.0,40,1,0.93,1.0,3 phase-16A per phase,11.0,12,2.2,,,
2020-01-26,DR8,2020,1,7,20,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,21,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,22,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-26,DR8,2020,1,7,24,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,1,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,9,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.91,,,,,60,20,2.8
2020-01-27,DR8,2020,1,1,10,Volkswagen e-up!,32.3,1,14.0,40,2,0.91,0.82,,,,,60,20,2.8
2020-01-27,DR8,2020,1,1,11,Volkswagen e-up!,32.3,1,14.0,40,2,0.82,0.73,,,,,60,20,2.8
2020-01-27,DR8,2020,1,1,12,Volkswagen e-up!,32.3,1,14.0,40,2,0.73,0.64,,,,,60,20,2.8
2020-01-27,DR8,2020,1,1,13,Volkswagen e-up!,32.3,1,14.0,40,2,0.64,0.55,,,,,60,20,2.8
2020-01-27,DR8,2020,1,1,14,Volkswagen e-up!,32.3,1,14.0,40,2,0.55,0.46,,,,,60,20,2.8
2020-01-27,DR8,2020,1,1,15,Volkswagen e-up!,32.3,1,14.0,40,2,0.46,0.33,,,,,44,14.67,2
2020-01-27,DR8,2020,1,1,16,Volkswagen e-up!,32.3,1,14.0,40,1,0.33,0.67,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-27,DR8,2020,1,1,17,Volkswagen e-up!,32.3,1,14.0,40,1,0.67,0.92,3 phase-16A per phase,11.0,44,8.07,,,
2020-01-27,DR8,2020,1,1,18,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,19,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,20,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,21,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,22,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-27,DR8,2020,1,1,24,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,1,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,13,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,14,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,15,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,16,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,17,Volkswagen e-up!,32.3,1,14.0,40,2,0.92,0.83,,,,,31,20.67,2.89
2020-01-28,DR8,2020,1,2,18,Volkswagen e-up!,32.3,1,14.0,40,1,0.83,1.0,3 phase-DC,120.0,8,16.0,,,
2020-01-28,DR8,2020,1,2,19,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,20,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,21,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,22,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-28,DR8,2020,1,2,24,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,1,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,13,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.85,,,,,60,35,4.9
2020-01-29,DR8,2020,1,3,14,Volkswagen e-up!,32.3,1,14.0,40,2,0.85,0.7,,,,,60,35,4.9
2020-01-29,DR8,2020,1,3,15,Volkswagen e-up!,32.3,1,14.0,40,2,0.7,0.55,,,,,60,35,4.9
2020-01-29,DR8,2020,1,3,16,Volkswagen e-up!,32.3,1,14.0,40,2,0.55,0.25,,,,,56,32.67,5
2020-01-29,DR8,2020,1,3,17,Volkswagen e-up!,32.3,1,14.0,40,1,0.25,0.59,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-29,DR8,2020,1,3,18,Volkswagen e-up!,32.3,1,14.0,40,1,0.59,0.93,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-29,DR8,2020,1,3,19,Volkswagen e-up!,32.3,1,14.0,40,1,0.93,1.0,3 phase-16A per phase,11.0,12,2.2,,,
2020-01-29,DR8,2020,1,3,20,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,21,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,22,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-29,DR8,2020,1,3,24,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,1,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,13,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,14,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,15,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,16,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-30,DR8,2020,1,4,17,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.91,,,,,60,20,2.8
2020-01-30,DR8,2020,1,4,18,Volkswagen e-up!,32.3,1,14.0,40,2,0.91,0.82,,,,,60,20,2.8
2020-01-30,DR8,2020,1,4,19,Volkswagen e-up!,32.3,1,14.0,40,2,0.82,0.73,,,,,60,20,2.8
2020-01-30,DR8,2020,1,4,20,Volkswagen e-up!,32.3,1,14.0,40,2,0.73,0.64,,,,,60,20,2.8
2020-01-30,DR8,2020,1,4,21,Volkswagen e-up!,32.3,1,14.0,40,2,0.64,0.55,,,,,60,20,2.8
2020-01-30,DR8,2020,1,4,22,Volkswagen e-up!,32.3,1,14.0,40,2,0.55,0.42,,,,,41,13.67,2
2020-01-30,DR8,2020,1,4,23,Volkswagen e-up!,32.3,1,14.0,40,1,0.42,0.53,Single phase 16A,3.7,60,3.7,,,
2020-01-30,DR8,2020,1,4,24,Volkswagen e-up!,32.3,1,14.0,40,1,0.53,0.65,Single phase 16A,3.7,60,3.7,,,
2020-01-31,DR8,2020,1,5,1,Volkswagen e-up!,32.3,1,14.0,40,1,0.65,0.76,Single phase 16A,3.7,60,3.7,,,
2020-01-31,DR8,2020,1,5,2,Volkswagen e-up!,32.3,1,14.0,40,1,0.76,0.88,Single phase 16A,3.7,60,3.7,,,
2020-01-31,DR8,2020,1,5,3,Volkswagen e-up!,32.3,1,14.0,40,1,0.88,0.92,Single phase 16A,3.7,22,1.36,,,
2020-01-31,DR8,2020,1,5,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,13,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,14,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,15,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,16,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,17,Volkswagen e-up!,32.3,1,14.0,40,2,0.92,0.83,,,,,25,20.83,2.92
2020-01-31,DR8,2020,1,5,18,Volkswagen e-up!,32.3,1,14.0,40,1,0.83,0.94,Single phase 16A,3.7,60,3.7,,,
2020-01-31,DR8,2020,1,5,19,Volkswagen e-up!,32.3,1,14.0,40,1,0.94,1.0,Single phase 16A,3.7,29,1.79,,,
2020-01-31,DR8,2020,1,5,20,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,21,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,22,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-01-31,DR8,2020,1,5,24,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,1,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,13,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,14,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,15,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,16,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,17,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.74,,,,,60,60,8.4
2020-02-01,DR8,2020,2,6,18,Volkswagen e-up!,32.3,1,14.0,40,2,0.74,0.25,,,,,53,53.0,7
2020-02-01,DR8,2020,2,6,19,Volkswagen e-up!,32.3,1,14.0,40,1,0.25,0.36,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR8,2020,2,6,20,Volkswagen e-up!,32.3,1,14.0,40,1,0.36,0.48,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR8,2020,2,6,21,Volkswagen e-up!,32.3,1,14.0,40,1,0.48,0.59,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR8,2020,2,6,22,Volkswagen e-up!,32.3,1,14.0,40,1,0.59,0.71,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR8,2020,2,6,23,Volkswagen e-up!,32.3,1,14.0,40,1,0.71,0.82,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR8,2020,2,6,24,Volkswagen e-up!,32.3,1,14.0,40,1,0.82,0.94,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR8,2020,2,7,1,Volkswagen e-up!,32.3,1,14.0,40,1,0.94,1.0,Single phase 16A,3.7,33,2.04,,,
2020-02-02,DR8,2020,2,7,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,13,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,14,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,15,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.68,,,,,60,75,10.5
2020-02-02,DR8,2020,2,7,16,Volkswagen e-up!,32.3,1,14.0,40,2,0.68,0.36,,,,,60,75,10.5
2020-02-02,DR8,2020,2,7,17,Volkswagen e-up!,32.3,1,14.0,40,2,0.36,0.0,,,,,5,6.25,1
2020-02-02,DR8,2020,2,7,18,Volkswagen e-up!,32.3,1,14.0,40,1,0.0,0.68,3 phase-32A per phase,22.0,60,22.0,,,
2020-02-02,DR8,2020,2,7,19,Volkswagen e-up!,32.3,1,14.0,40,1,0.68,1.0,3 phase-32A per phase,22.0,28,10.27,,,
2020-02-02,DR8,2020,2,7,20,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.87,,,,,60,70,9.8
2020-02-02,DR8,2020,2,7,21,Volkswagen e-up!,32.3,1,14.0,40,2,0.87,0.42,,,,,28,32.67,5
2020-02-02,DR8,2020,2,7,22,Volkswagen e-up!,32.3,1,14.0,40,1,0.42,1.0,3 phase-DC,120.0,28,56.0,,,
2020-02-02,DR8,2020,2,7,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,24,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,1,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,4,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.76,,,,,60,55,7.7
2020-02-03,DR8,2020,2,1,5,Volkswagen e-up!,32.3,1,14.0,40,2,0.76,0.33,,,,,49,44.92,6
2020-02-03,DR8,2020,2,1,6,Volkswagen e-up!,32.3,1,14.0,40,1,0.33,1.0,3 phase-60A per phase,43.0,30,21.5,,,
2020-02-03,DR8,2020,2,1,7,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.85,,,,,60,55,7.7
2020-02-03,DR8,2020,2,1,8,Volkswagen e-up!,32.3,1,14.0,40,2,0.85,0.58,,,,,46,42.17,6
2020-02-03,DR8,2020,2,1,9,Volkswagen e-up!,32.3,1,14.0,40,1,0.58,0.81,Single phase 32A,7.4,60,7.4,,,
2020-02-03,DR8,2020,2,1,10,Volkswagen e-up!,32.3,1,14.0,40,1,0.81,0.83,Single phase 32A,7.4,5,0.62,,,
2020-02-03,DR8,2020,2,1,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,13,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,14,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,15,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,16,Volkswagen e-up!,32.3,1,14.0,40,2,0.83,0.67,,,,,3,1.75,0
2020-02-03,DR8,2020,2,1,17,Volkswagen e-up!,32.3,1,14.0,40,1,0.67,1.0,3 phase-32A per phase,22.0,29,10.63,,,
2020-02-03,DR8,2020,2,1,18,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,19,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,20,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,21,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,22,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,24,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,1,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,2,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,3,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,4,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,5,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,6,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,7,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,8,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,9,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,10,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,11,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,12,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,13,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,14,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,15,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,16,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,17,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,18,Volkswagen e-up!,32.3,1,14.0,40,2,1.0,0.81,,,,,60,45,6.3
2020-02-04,DR8,2020,2,2,19,Volkswagen e-up!,32.3,1,14.0,40,2,0.81,0.62,,,,,60,45,6.3
2020-02-04,DR8,2020,2,2,20,Volkswagen e-up!,32.3,1,14.0,40,2,0.62,0.25,,,,,51,38.25,5
2020-02-04,DR8,2020,2,2,21,Volkswagen e-up!,32.3,1,14.0,40,1,0.25,0.93,3 phase-32A per phase,22.0,60,22.0,,,
2020-02-04,DR8,2020,2,2,22,Volkswagen e-up!,32.3,1,14.0,40,1,0.93,1.0,3 phase-32A per phase,22.0,6,2.2,,,
2020-02-04,DR8,2020,2,2,23,Volkswagen e-up!,32.3,1,14.0,40,0,,,,,,,,,
