Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-30,DR3,2020,1,4,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,14,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,15,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,16,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,17,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,18,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,19,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,20,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-30,DR3,2020,1,4,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,4,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,5,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,6,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,7,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,8,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,9,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,10,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,11,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,12,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,14,Nissan Leaf e+,62.0,2,17.1,100,2,1.0,0.89,,,,,60,40,6.84
2020-01-31,DR3,2020,1,5,15,Nissan Leaf e+,62.0,2,17.1,100,2,0.89,0.67,,,,,59,39.33,7
2020-01-31,DR3,2020,1,5,16,Nissan Leaf e+,62.0,2,17.1,100,1,0.67,1.0,3 phase-32A per phase,22.0,56,20.53,,,
2020-01-31,DR3,2020,1,5,17,Nissan Leaf e+,62.0,2,17.1,100,2,1.0,0.86,,,,,60,65,11.12
2020-01-31,DR3,2020,1,5,18,Nissan Leaf e+,62.0,2,17.1,100,2,0.86,0.67,,,,,23,24.92,4
2020-01-31,DR3,2020,1,5,19,Nissan Leaf e+,62.0,2,17.1,100,1,0.67,0.85,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-31,DR3,2020,1,5,20,Nissan Leaf e+,62.0,2,17.1,100,1,0.85,0.92,3 phase-16A per phase,11.0,25,4.58,,,
2020-01-31,DR3,2020,1,5,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-01-31,DR3,2020,1,5,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,4,Nissan Leaf e+,62.0,2,17.1,100,2,0.92,0.83,,,,,19,7.92,1
2020-02-01,DR3,2020,2,6,5,Nissan Leaf e+,62.0,2,17.1,100,1,0.83,0.89,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR3,2020,2,6,6,Nissan Leaf e+,62.0,2,17.1,100,1,0.89,0.92,Single phase 16A,3.7,31,1.91,,,
2020-02-01,DR3,2020,2,6,7,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,8,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,9,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,10,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,11,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,12,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,14,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,15,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,16,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,17,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,18,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,19,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,20,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-01,DR3,2020,2,6,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,4,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,5,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,6,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,7,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,8,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,9,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,10,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,11,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,12,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,14,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,15,Nissan Leaf e+,62.0,2,17.1,100,2,0.92,0.81,,,,,60,40,6.84
2020-02-02,DR3,2020,2,7,16,Nissan Leaf e+,62.0,2,17.1,100,2,0.81,0.7,,,,,60,40,6.84
2020-02-02,DR3,2020,2,7,17,Nissan Leaf e+,62.0,2,17.1,100,2,0.7,0.59,,,,,60,40,6.84
2020-02-02,DR3,2020,2,7,18,Nissan Leaf e+,62.0,2,17.1,100,2,0.59,0.42,,,,,32,21.33,4
2020-02-02,DR3,2020,2,7,19,Nissan Leaf e+,62.0,2,17.1,100,1,0.42,0.58,3 phase-DC,50.0,12,10.0,,,
2020-02-02,DR3,2020,2,7,20,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-02,DR3,2020,2,7,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,4,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,5,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,6,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,7,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,8,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,9,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,10,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,11,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,12,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-03,DR3,2020,2,1,14,Nissan Leaf e+,62.0,2,17.1,100,2,0.58,0.46,,,,,60,45,7.7
2020-02-03,DR3,2020,2,1,15,Nissan Leaf e+,62.0,2,17.1,100,2,0.46,0.34,,,,,60,45,7.7
2020-02-03,DR3,2020,2,1,16,Nissan Leaf e+,62.0,2,17.1,100,2,0.34,0.17,,,,,18,13.5,2
2020-02-03,DR3,2020,2,1,17,Nissan Leaf e+,62.0,2,17.1,100,1,0.17,1.0,3 phase-DC,120.0,31,62.0,,,
2020-02-03,DR3,2020,2,1,18,Nissan Leaf e+,62.0,2,17.1,100,2,1.0,0.93,,,,,60,65,11.12
2020-02-03,DR3,2020,2,1,19,Nissan Leaf e+,62.0,2,17.1,100,2,0.93,0.86,,,,,60,65,11.12
2020-02-03,DR3,2020,2,1,20,Nissan Leaf e+,62.0,2,17.1,100,2,0.86,0.79,,,,,60,65,11.12
2020-02-03,DR3,2020,2,1,21,Nissan Leaf e+,62.0,2,17.1,100,2,0.79,0.33,,,,,43,46.58,8
2020-02-03,DR3,2020,2,1,22,Nissan Leaf e+,62.0,2,17.1,100,1,0.33,0.39,Single phase 16A,3.7,60,3.7,,,
2020-02-03,DR3,2020,2,1,23,Nissan Leaf e+,62.0,2,17.1,100,1,0.39,0.45,Single phase 16A,3.7,60,3.7,,,
2020-02-03,DR3,2020,2,1,24,Nissan Leaf e+,62.0,2,17.1,100,1,0.45,0.51,Single phase 16A,3.7,60,3.7,,,
2020-02-04,DR3,2020,2,2,1,Nissan Leaf e+,62.0,2,17.1,100,1,0.51,0.57,Single phase 16A,3.7,60,3.7,,,
2020-02-04,DR3,2020,2,2,2,Nissan Leaf e+,62.0,2,17.1,100,1,0.57,0.63,Single phase 16A,3.7,60,3.7,,,
2020-02-04,DR3,2020,2,2,3,Nissan Leaf e+,62.0,2,17.1,100,1,0.63,0.69,Single phase 16A,3.7,60,3.7,,,
2020-02-04,DR3,2020,2,2,4,Nissan Leaf e+,62.0,2,17.1,100,1,0.69,0.75,Single phase 16A,3.7,60,3.7,,,
2020-02-04,DR3,2020,2,2,5,Nissan Leaf e+,62.0,2,17.1,100,1,0.75,0.81,Single phase 16A,3.7,60,3.7,,,
2020-02-04,DR3,2020,2,2,6,Nissan Leaf e+,62.0,2,17.1,100,1,0.81,0.87,Single phase 16A,3.7,60,3.7,,,
2020-02-04,DR3,2020,2,2,7,Nissan Leaf e+,62.0,2,17.1,100,1,0.87,0.92,Single phase 16A,3.7,53,3.27,,,
2020-02-04,DR3,2020,2,2,8,Nissan Leaf e+,62.0,2,17.1,100,2,0.92,0.25,,,,,56,226.8,39
2020-02-04,DR3,2020,2,2,9,Nissan Leaf e+,62.0,2,17.1,100,1,0.25,0.33,3 phase-DC,120.0,3,6.0,,,
2020-02-04,DR3,2020,2,2,10,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,11,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,12,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,14,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,15,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,16,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,17,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,18,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,19,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,20,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-04,DR3,2020,2,2,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,4,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,5,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,6,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,7,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,8,Nissan Leaf e+,62.0,2,17.1,100,2,0.33,0.25,,,,,50,29.17,4.99
2020-02-05,DR3,2020,2,3,9,Nissan Leaf e+,62.0,2,17.1,100,1,0.25,0.61,3 phase-32A per phase,22.0,60,22.0,,,
2020-02-05,DR3,2020,2,3,10,Nissan Leaf e+,62.0,2,17.1,100,1,0.61,0.96,3 phase-32A per phase,22.0,60,22.0,,,
2020-02-05,DR3,2020,2,3,11,Nissan Leaf e+,62.0,2,17.1,100,1,0.96,1.0,3 phase-32A per phase,22.0,7,2.57,,,
2020-02-05,DR3,2020,2,3,12,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,14,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,15,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,16,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,17,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,18,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,19,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,20,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-05,DR3,2020,2,3,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,4,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,5,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,6,Nissan Leaf e+,62.0,2,17.1,100,2,1.0,0.67,,,,,30,40.0,7
2020-02-06,DR3,2020,2,4,7,Nissan Leaf e+,62.0,2,17.1,100,1,0.67,1.0,3 phase-DC,120.0,12,24.0,,,
2020-02-06,DR3,2020,2,4,8,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,9,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,10,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,11,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,12,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,13,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,14,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,15,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,16,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,17,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,18,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,19,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,20,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-06,DR3,2020,2,4,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,4,Nissan Leaf e+,62.0,2,17.1,100,2,1.0,0.93,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,5,Nissan Leaf e+,62.0,2,17.1,100,2,0.93,0.86,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,6,Nissan Leaf e+,62.0,2,17.1,100,2,0.86,0.79,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,7,Nissan Leaf e+,62.0,2,17.1,100,2,0.79,0.72,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,8,Nissan Leaf e+,62.0,2,17.1,100,2,0.72,0.65,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,9,Nissan Leaf e+,62.0,2,17.1,100,2,0.65,0.58,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,10,Nissan Leaf e+,62.0,2,17.1,100,2,0.58,0.51,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,11,Nissan Leaf e+,62.0,2,17.1,100,2,0.51,0.44,,,,,60,25,4.28
2020-02-07,DR3,2020,2,5,12,Nissan Leaf e+,62.0,2,17.1,100,2,0.44,0.33,,,,,43,17.92,3
2020-02-07,DR3,2020,2,5,13,Nissan Leaf e+,62.0,2,17.1,100,1,0.33,1.0,3 phase-60A per phase,43.0,58,41.57,,,
2020-02-07,DR3,2020,2,5,14,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,15,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,16,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,17,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,18,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,19,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,20,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,21,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,22,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,23,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-07,DR3,2020,2,5,24,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,1,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,2,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,3,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,4,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,5,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,6,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,7,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,8,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,9,Nissan Leaf e+,62.0,2,17.1,100,2,1.0,0.86,,,,,60,50,8.55
2020-02-08,DR3,2020,2,6,10,Nissan Leaf e+,62.0,2,17.1,100,2,0.86,0.72,,,,,60,50,8.55
2020-02-08,DR3,2020,2,6,11,Nissan Leaf e+,62.0,2,17.1,100,2,0.72,0.58,,,,,60,50,8.55
2020-02-08,DR3,2020,2,6,12,Nissan Leaf e+,62.0,2,17.1,100,2,0.58,0.44,,,,,60,50,8.55
2020-02-08,DR3,2020,2,6,13,Nissan Leaf e+,62.0,2,17.1,100,2,0.44,0.25,,,,,26,21.67,4
2020-02-08,DR3,2020,2,6,14,Nissan Leaf e+,62.0,2,17.1,100,1,0.25,1.0,3 phase-DC,120.0,28,56.0,,,
2020-02-08,DR3,2020,2,6,15,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,16,Nissan Leaf e+,62.0,2,17.1,100,0,,,,,,,,,
2020-02-08,DR3,2020,2,6,17,Nissan Leaf e+,62.0,2,17.1,100,2,1.0,0.94,,,,,60,20,3.42
2020-02-08,DR3,2020,2,6,18,Nissan Leaf e+,62.0,2,17.1,100,2,0.94,0.88,,,,,60,20,3.42
2020-02-08,DR3,2020,2,6,19,Nissan Leaf e+,62.0,2,17.1,100,2,0.88,0.82,,,,,60,20,3.42
2020-02-08,DR3,2020,2,6,20,Nissan Leaf e+,62.0,2,17.1,100,2,0.82,0.76,,,,,60,20,3.42
2020-02-08,DR3,2020,2,6,21,Nissan Leaf e+,62.0,2,17.1,100,2,0.76,0.7,,,,,60,20,3.42
2020-02-08,DR3,2020,2,6,22,Nissan Leaf e+,62.0,2,17.1,100,2,0.7,0.64,,,,,60,20,3.42
2020-02-08,DR3,2020,2,6,23,Nissan Leaf e+,62.0,2,17.1,100,2,0.64,0.58,,,,,60,20,3.42
2020-02-08,DR3,2020,2,6,24,Nissan Leaf e+,62.0,2,17.1,100,2,0.58,0.52,,,,,60,20,3.42
2020-02-09,DR3,2020,2,7,1,Nissan Leaf e+,62.0,2,17.1,100,2,0.52,0.46,,,,,60,20,3.42
2020-02-09,DR3,2020,2,7,2,Nissan Leaf e+,62.0,2,17.1,100,2,0.46,0.4,,,,,60,20,3.42
2020-02-09,DR3,2020,2,7,3,Nissan Leaf e+,62.0,2,17.1,100,2,0.4,0.34,,,,,60,20,3.42
2020-02-09,DR3,2020,2,7,4,Nissan Leaf e+,62.0,2,17.1,100,2,0.34,0.33,,,,,9,3.0,1
2020-02-09,DR3,2020,2,7,5,Nissan Leaf e+,62.0,2,17.1,100,1,0.33,0.38,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-09,DR3,2020,2,7,6,Nissan Leaf e+,62.0,2,17.1,100,1,0.38,0.43,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-09,DR3,2020,2,7,7,Nissan Leaf e+,62.0,2,17.1,100,1,0.43,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
