Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-31,DR7,2020,1,5,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-01-31,DR7,2020,1,5,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-01-31,DR7,2020,1,5,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-01-31,DR7,2020,1,5,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-01,DR7,2020,2,6,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.95,,,,,60,20,3.18
2020-02-01,DR7,2020,2,6,15,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.95,0.9,,,,,60,20,3.18
2020-02-01,DR7,2020,2,6,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.9,0.85,,,,,60,20,3.18
2020-02-01,DR7,2020,2,6,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.85,0.8,,,,,60,20,3.18
2020-02-01,DR7,2020,2,6,18,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.8,0.75,,,,,2,0.67,0
2020-02-01,DR7,2020,2,6,19,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.75,1.0,3 phase-DC,120.0,10,20.0,,,
2020-02-01,DR7,2020,2,6,20,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.9,,,,,60,117,18.6
2020-02-01,DR7,2020,2,6,21,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.9,0.42,,,,,50,97.5,16
2020-02-01,DR7,2020,2,6,22,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.42,0.48,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR7,2020,2,6,23,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.48,0.54,Single phase 16A,3.7,60,3.7,,,
2020-02-01,DR7,2020,2,6,24,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.54,0.59,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,1,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.59,0.65,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,2,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.65,0.71,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,3,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.71,0.77,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,4,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.77,0.82,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,5,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.82,0.88,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,6,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.88,0.94,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,7,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.94,1.0,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR7,2020,2,7,8,Kia e-Niro 64kWh,64.0,2,15.9,100,1,1.0,1.0,Single phase 16A,3.7,2,0.12,,,
2020-02-02,DR7,2020,2,7,9,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.95,,,,,60,35,5.56
2020-02-02,DR7,2020,2,7,10,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.95,0.9,,,,,60,35,5.56
2020-02-02,DR7,2020,2,7,11,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.9,0.85,,,,,60,35,5.56
2020-02-02,DR7,2020,2,7,12,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.85,0.8,,,,,60,35,5.56
2020-02-02,DR7,2020,2,7,13,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.8,0.75,,,,,60,35,5.56
2020-02-02,DR7,2020,2,7,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.75,0.5,,,,,4,2.33,0
2020-02-02,DR7,2020,2,7,15,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.5,1.0,3 phase-DC,50.0,38,31.67,,,
2020-02-02,DR7,2020,2,7,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.42,,,,,53,206.7,33
2020-02-02,DR7,2020,2,7,17,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.42,1.0,3 phase-60A per phase,43.0,52,37.27,,,
2020-02-02,DR7,2020,2,7,18,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.93,,,,,60,95,15.1
2020-02-02,DR7,2020,2,7,19,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.93,0.58,,,,,38,60.17,10
2020-02-02,DR7,2020,2,7,20,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.58,0.67,Single phase 32A,7.4,47,5.8,,,
2020-02-02,DR7,2020,2,7,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-02,DR7,2020,2,7,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-02,DR7,2020,2,7,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-02,DR7,2020,2,7,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,14,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,15,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,16,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,17,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,18,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,19,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,20,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.67,0.58,,,,,40,36.67,5.83
2020-02-03,DR7,2020,2,1,21,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.58,0.92,3 phase-DC,50.0,26,21.67,,,
2020-02-03,DR7,2020,2,1,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-03,DR7,2020,2,1,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,13,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.92,0.8,,,,,60,50,7.95
2020-02-04,DR7,2020,2,2,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.8,0.68,,,,,60,50,7.95
2020-02-04,DR7,2020,2,2,15,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.68,0.56,,,,,60,50,7.95
2020-02-04,DR7,2020,2,2,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.56,0.33,,,,,45,37.5,6
2020-02-04,DR7,2020,2,2,17,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.33,1.0,3 phase-DC,120.0,26,52.0,,,
2020-02-04,DR7,2020,2,2,18,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,19,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,20,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-04,DR7,2020,2,2,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,14,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,15,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,16,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,17,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,18,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-05,DR7,2020,2,3,19,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.88,,,,,60,50,7.95
2020-02-05,DR7,2020,2,3,20,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.88,0.75,,,,,1,0.83,0
2020-02-05,DR7,2020,2,3,21,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.75,0.87,Single phase 32A,7.4,60,7.4,,,
2020-02-05,DR7,2020,2,3,22,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.87,0.98,Single phase 32A,7.4,60,7.4,,,
2020-02-05,DR7,2020,2,3,23,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.98,1.0,Single phase 32A,7.4,10,1.23,,,
2020-02-05,DR7,2020,2,3,24,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.94,,,,,60,55,8.74
2020-02-06,DR7,2020,2,4,1,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.94,0.88,,,,,60,55,8.74
2020-02-06,DR7,2020,2,4,2,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.88,0.82,,,,,60,55,8.74
2020-02-06,DR7,2020,2,4,3,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.82,0.76,,,,,60,55,8.74
2020-02-06,DR7,2020,2,4,4,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.76,0.7,,,,,60,55,8.74
2020-02-06,DR7,2020,2,4,5,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.7,0.64,,,,,60,55,8.74
2020-02-06,DR7,2020,2,4,6,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.64,0.33,,,,,47,43.08,7
2020-02-06,DR7,2020,2,4,7,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.33,0.83,3 phase-60A per phase,43.0,44,31.53,,,
2020-02-06,DR7,2020,2,4,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,14,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,15,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,16,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,17,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,18,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,19,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,20,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-06,DR7,2020,2,4,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,14,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-07,DR7,2020,2,5,15,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.83,0.73,,,,,60,40,6.36
2020-02-07,DR7,2020,2,5,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.73,0.63,,,,,60,40,6.36
2020-02-07,DR7,2020,2,5,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.63,0.53,,,,,60,40,6.36
2020-02-07,DR7,2020,2,5,18,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.53,0.42,,,,,8,5.33,1
2020-02-07,DR7,2020,2,5,19,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.42,0.47,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-07,DR7,2020,2,5,20,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.47,0.5,Regular electricity socket 13A,3.0,43,2.15,,,
2020-02-07,DR7,2020,2,5,21,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.5,0.33,,,,,44,51.33,8
2020-02-07,DR7,2020,2,5,22,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.33,0.83,3 phase-DC,50.0,38,31.67,,,
2020-02-07,DR7,2020,2,5,23,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.83,0.75,,,,,48,32.0,5.09
2020-02-07,DR7,2020,2,5,24,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.75,1.0,3 phase-32A per phase,22.0,44,16.13,,,
2020-02-08,DR7,2020,2,6,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,10,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.89,,,,,60,45,7.16
2020-02-08,DR7,2020,2,6,11,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.89,0.78,,,,,60,45,7.16
2020-02-08,DR7,2020,2,6,12,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.78,0.67,,,,,60,45,7.16
2020-02-08,DR7,2020,2,6,13,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.67,0.56,,,,,60,45,7.16
2020-02-08,DR7,2020,2,6,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.56,0.45,,,,,60,45,7.16
2020-02-08,DR7,2020,2,6,15,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.45,0.34,,,,,60,45,7.16
2020-02-08,DR7,2020,2,6,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.34,0.23,,,,,60,45,7.16
2020-02-08,DR7,2020,2,6,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.23,0.08,,,,,14,10.5,2
2020-02-08,DR7,2020,2,6,18,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.08,0.75,3 phase-DC,50.0,52,43.33,,,
2020-02-08,DR7,2020,2,6,19,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,20,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-08,DR7,2020,2,6,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,13,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.75,0.65,,,,,60,40,6.36
2020-02-09,DR7,2020,2,7,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.65,0.55,,,,,60,40,6.36
2020-02-09,DR7,2020,2,7,15,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.55,0.45,,,,,60,40,6.36
2020-02-09,DR7,2020,2,7,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.45,0.33,,,,,14,9.33,1
2020-02-09,DR7,2020,2,7,17,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.33,0.38,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-09,DR7,2020,2,7,18,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.38,0.42,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-09,DR7,2020,2,7,19,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.42,0.47,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-09,DR7,2020,2,7,20,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.47,0.5,Regular electricity socket 13A,3.0,38,1.9,,,
2020-02-09,DR7,2020,2,7,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-09,DR7,2020,2,7,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-10,DR7,2020,2,1,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-02-10,DR7,2020,2,1,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
