Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-25,DR9,2020,1,6,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-25,DR9,2020,1,6,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-26,DR9,2020,1,7,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-26,DR9,2020,1,7,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-26,DR9,2020,1,7,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-26,DR9,2020,1,7,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-26,DR9,2020,1,7,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-26,DR9,2020,1,7,6,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.82,,,,,60,50,6.9
2020-01-26,DR9,2020,1,7,7,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.82,0.64,,,,,60,50,6.9
2020-01-26,DR9,2020,1,7,8,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.64,0.33,,,,,43,35.83,5
2020-01-26,DR9,2020,1,7,9,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.33,0.41,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,10,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.41,0.49,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,11,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.49,0.57,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,12,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.57,0.64,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,13,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.64,0.72,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,14,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.72,0.8,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,15,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.8,0.88,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,16,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.88,0.96,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,17,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.96,1.0,Regular electricity socket 13A,3.0,33,1.65,,,
2020-01-26,DR9,2020,1,7,18,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.42,,,,,36,96.6,13
2020-01-26,DR9,2020,1,7,19,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.42,1.0,3 phase-DC,120.0,13,26.0,,,
2020-01-26,DR9,2020,1,7,20,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.86,,,,,60,128,17.66
2020-01-26,DR9,2020,1,7,21,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.86,0.08,,,,,23,49.07,7
2020-01-26,DR9,2020,1,7,22,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.08,0.16,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,23,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.16,0.24,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR9,2020,1,7,24,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.24,0.32,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-27,DR9,2020,1,1,1,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.32,0.39,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-27,DR9,2020,1,1,2,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.39,0.47,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-27,DR9,2020,1,1,3,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.47,0.55,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-27,DR9,2020,1,1,4,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.55,0.63,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-27,DR9,2020,1,1,5,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.63,0.67,Regular electricity socket 13A,3.0,32,1.6,,,
2020-01-27,DR9,2020,1,1,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,9,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.67,0.54,,,,,60,35,4.83
2020-01-27,DR9,2020,1,1,10,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.54,0.41,,,,,60,35,4.83
2020-01-27,DR9,2020,1,1,11,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.41,0.17,,,,,58,33.83,5
2020-01-27,DR9,2020,1,1,12,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.17,1.0,3 phase-DC,50.0,38,31.67,,,
2020-01-27,DR9,2020,1,1,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-27,DR9,2020,1,1,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,15,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.91,,,,,60,25,3.45
2020-01-28,DR9,2020,1,2,16,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.91,0.82,,,,,60,25,3.45
2020-01-28,DR9,2020,1,2,17,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.82,0.73,,,,,60,25,3.45
2020-01-28,DR9,2020,1,2,18,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.73,0.58,,,,,40,16.67,2
2020-01-28,DR9,2020,1,2,19,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.58,1.0,3 phase-DC,120.0,10,20.0,,,
2020-01-28,DR9,2020,1,2,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-28,DR9,2020,1,2,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-29,DR9,2020,1,3,10,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.86,,,,,60,40,5.52
2020-01-29,DR9,2020,1,3,11,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.86,0.72,,,,,60,40,5.52
2020-01-29,DR9,2020,1,3,12,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.72,0.58,,,,,60,40,5.52
2020-01-29,DR9,2020,1,3,13,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.58,0.42,,,,,1,0.67,0
2020-01-29,DR9,2020,1,3,14,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.42,1.0,3 phase-60A per phase,43.0,31,22.22,,,
2020-01-29,DR9,2020,1,3,15,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.89,,,,,60,50,6.9
2020-01-29,DR9,2020,1,3,16,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.89,0.78,,,,,60,50,6.9
2020-01-29,DR9,2020,1,3,17,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.78,0.67,,,,,60,50,6.9
2020-01-29,DR9,2020,1,3,18,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.67,0.56,,,,,60,50,6.9
2020-01-29,DR9,2020,1,3,19,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.56,0.45,,,,,60,50,6.9
2020-01-29,DR9,2020,1,3,20,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.45,0.34,,,,,60,50,6.9
2020-01-29,DR9,2020,1,3,21,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.34,0.23,,,,,60,50,6.9
2020-01-29,DR9,2020,1,3,22,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.23,0.08,,,,,31,25.83,4
2020-01-29,DR9,2020,1,3,23,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.08,0.16,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-29,DR9,2020,1,3,24,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.16,0.24,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,1,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.24,0.31,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,2,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.31,0.39,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,3,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.39,0.47,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,4,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.47,0.55,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,5,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.55,0.63,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,6,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.63,0.71,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,7,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.71,0.78,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,8,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.78,0.86,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,9,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.86,0.94,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-30,DR9,2020,1,4,10,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.94,1.0,Regular electricity socket 13A,3.0,45,2.25,,,
2020-01-30,DR9,2020,1,4,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,19,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.8,,,,,60,55,7.59
2020-01-30,DR9,2020,1,4,20,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.8,0.58,,,,,7,6.42,1
2020-01-30,DR9,2020,1,4,21,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.58,1.0,3 phase-60A per phase,43.0,22,15.77,,,
2020-01-30,DR9,2020,1,4,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-30,DR9,2020,1,4,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,9,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.92,,,,,53,22.08,3.05
2020-01-31,DR9,2020,1,5,10,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.92,1.0,Single phase 16A,3.7,50,3.08,,,
2020-01-31,DR9,2020,1,5,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-01-31,DR9,2020,1,5,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR9,2020,2,6,14,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.89,,,,,60,30,4.14
2020-02-01,DR9,2020,2,6,15,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.89,0.78,,,,,60,30,4.14
2020-02-01,DR9,2020,2,6,16,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.78,0.67,,,,,60,30,4.14
2020-02-01,DR9,2020,2,6,17,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.67,0.5,,,,,38,19.0,3
2020-02-01,DR9,2020,2,6,18,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.5,0.69,Single phase 32A,7.4,60,7.4,,,
2020-02-01,DR9,2020,2,6,19,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.69,0.89,Single phase 32A,7.4,60,7.4,,,
2020-02-01,DR9,2020,2,6,20,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.89,1.0,Single phase 32A,7.4,35,4.32,,,
2020-02-01,DR9,2020,2,6,21,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.89,,,,,60,65,8.97
2020-02-01,DR9,2020,2,6,22,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.89,0.78,,,,,60,65,8.97
2020-02-01,DR9,2020,2,6,23,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.78,0.58,,,,,53,57.42,8
2020-02-01,DR9,2020,2,6,24,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.58,1.0,3 phase-32A per phase,22.0,44,16.13,,,
2020-02-02,DR9,2020,2,7,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,13,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.84,,,,,60,45,6.21
2020-02-02,DR9,2020,2,7,14,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.84,0.68,,,,,60,45,6.21
2020-02-02,DR9,2020,2,7,15,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.68,0.52,,,,,60,45,6.21
2020-02-02,DR9,2020,2,7,16,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.52,0.36,,,,,60,45,6.21
2020-02-02,DR9,2020,2,7,17,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.36,0.08,,,,,40,30.0,4
2020-02-02,DR9,2020,2,7,18,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.08,1.0,3 phase-60A per phase,43.0,49,35.12,,,
2020-02-02,DR9,2020,2,7,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR9,2020,2,7,20,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.75,,,,,60,70,9.66
2020-02-02,DR9,2020,2,7,21,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.75,0.42,,,,,18,21.0,3
2020-02-02,DR9,2020,2,7,22,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.42,1.0,3 phase-DC,50.0,26,21.67,,,
2020-02-02,DR9,2020,2,7,23,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.75,,,,,19,25.33,3
2020-02-02,DR9,2020,2,7,24,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.75,0.94,Single phase 32A,7.4,60,7.4,,,
2020-02-03,DR9,2020,2,1,1,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.94,1.0,Single phase 32A,7.4,17,2.1,,,
2020-02-03,DR9,2020,2,1,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,5,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.84,,,,,60,45,6.21
2020-02-03,DR9,2020,2,1,6,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.84,0.68,,,,,60,45,6.21
2020-02-03,DR9,2020,2,1,7,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.68,0.42,,,,,35,26.25,4
2020-02-03,DR9,2020,2,1,8,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.42,0.52,Single phase 16A,3.7,60,3.7,,,
2020-02-03,DR9,2020,2,1,9,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.52,0.61,Single phase 16A,3.7,60,3.7,,,
2020-02-03,DR9,2020,2,1,10,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.61,0.71,Single phase 16A,3.7,60,3.7,,,
2020-02-03,DR9,2020,2,1,11,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.71,0.81,Single phase 16A,3.7,60,3.7,,,
2020-02-03,DR9,2020,2,1,12,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.81,0.9,Single phase 16A,3.7,60,3.7,,,
2020-02-03,DR9,2020,2,1,13,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.9,0.92,Single phase 16A,3.7,11,0.68,,,
2020-02-03,DR9,2020,2,1,14,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.92,0.33,,,,,41,112.07,15
2020-02-03,DR9,2020,2,1,15,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.33,1.0,3 phase-DC,120.0,16,32.0,,,
2020-02-03,DR9,2020,2,1,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR9,2020,2,1,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
