Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-02-01,DR8,2020,2,6,18,Opel Mokka-e,50.0,2,17.6,100,2,0.28,0.17,,,,,26,10.83,2
2020-02-01,DR8,2020,2,6,19,Opel Mokka-e,50.0,2,17.6,100,1,0.17,0.39,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-01,DR8,2020,2,6,20,Opel Mokka-e,50.0,2,17.6,100,1,0.39,0.61,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-01,DR8,2020,2,6,21,Opel Mokka-e,50.0,2,17.6,100,1,0.61,0.83,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-01,DR8,2020,2,6,22,Opel Mokka-e,50.0,2,17.6,100,1,0.83,0.83,3 phase-16A per phase,11.0,0,0.0,,,
2020-02-01,DR8,2020,2,6,23,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-01,DR8,2020,2,6,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,14,Opel Mokka-e,50.0,2,17.6,100,2,0.83,0.74,,,,,60,25,4.4
2020-02-02,DR8,2020,2,7,15,Opel Mokka-e,50.0,2,17.6,100,2,0.74,0.65,,,,,60,25,4.4
2020-02-02,DR8,2020,2,7,16,Opel Mokka-e,50.0,2,17.6,100,2,0.65,0.56,,,,,60,25,4.4
2020-02-02,DR8,2020,2,7,17,Opel Mokka-e,50.0,2,17.6,100,2,0.56,0.47,,,,,60,25,4.4
2020-02-02,DR8,2020,2,7,18,Opel Mokka-e,50.0,2,17.6,100,2,0.47,0.38,,,,,60,25,4.4
2020-02-02,DR8,2020,2,7,19,Opel Mokka-e,50.0,2,17.6,100,2,0.38,0.25,,,,,35,14.58,3
2020-02-02,DR8,2020,2,7,20,Opel Mokka-e,50.0,2,17.6,100,1,0.25,0.69,3 phase-32A per phase,22.0,60,22.0,,,
2020-02-02,DR8,2020,2,7,21,Opel Mokka-e,50.0,2,17.6,100,1,0.69,1.0,3 phase-32A per phase,22.0,42,15.4,,,
2020-02-02,DR8,2020,2,7,22,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,23,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-02,DR8,2020,2,7,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,4,Opel Mokka-e,50.0,2,17.6,100,2,1.0,0.93,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,5,Opel Mokka-e,50.0,2,17.6,100,2,0.93,0.86,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,6,Opel Mokka-e,50.0,2,17.6,100,2,0.86,0.79,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,7,Opel Mokka-e,50.0,2,17.6,100,2,0.79,0.72,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,8,Opel Mokka-e,50.0,2,17.6,100,2,0.72,0.65,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,9,Opel Mokka-e,50.0,2,17.6,100,2,0.65,0.58,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,10,Opel Mokka-e,50.0,2,17.6,100,2,0.58,0.51,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,11,Opel Mokka-e,50.0,2,17.6,100,2,0.51,0.44,,,,,60,20,3.52
2020-02-03,DR8,2020,2,1,12,Opel Mokka-e,50.0,2,17.6,100,2,0.44,0.33,,,,,31,10.33,2
2020-02-03,DR8,2020,2,1,13,Opel Mokka-e,50.0,2,17.6,100,1,0.33,0.77,3 phase-32A per phase,22.0,60,22.0,,,
2020-02-03,DR8,2020,2,1,14,Opel Mokka-e,50.0,2,17.6,100,1,0.77,1.0,3 phase-32A per phase,22.0,31,11.37,,,
2020-02-03,DR8,2020,2,1,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,19,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,20,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,21,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,22,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,23,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-03,DR8,2020,2,1,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,13,Opel Mokka-e,50.0,2,17.6,100,2,1.0,0.88,,,,,60,35,6.16
2020-02-04,DR8,2020,2,2,14,Opel Mokka-e,50.0,2,17.6,100,2,0.88,0.76,,,,,60,35,6.16
2020-02-04,DR8,2020,2,2,15,Opel Mokka-e,50.0,2,17.6,100,2,0.76,0.58,,,,,25,14.58,3
2020-02-04,DR8,2020,2,2,16,Opel Mokka-e,50.0,2,17.6,100,1,0.58,1.0,3 phase-DC,50.0,25,20.83,,,
2020-02-04,DR8,2020,2,2,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,19,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,20,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,21,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,22,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,23,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-04,DR8,2020,2,2,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,14,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,19,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,20,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,21,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-05,DR8,2020,2,3,22,Opel Mokka-e,50.0,2,17.6,100,2,1.0,0.67,,,,,34,34.0,6
2020-02-05,DR8,2020,2,3,23,Opel Mokka-e,50.0,2,17.6,100,1,0.67,1.0,3 phase-DC,50.0,20,16.67,,,
2020-02-05,DR8,2020,2,3,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,14,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-06,DR8,2020,2,4,19,Opel Mokka-e,50.0,2,17.6,100,2,1.0,0.86,,,,,60,40,7.04
2020-02-06,DR8,2020,2,4,20,Opel Mokka-e,50.0,2,17.6,100,2,0.86,0.72,,,,,60,40,7.04
2020-02-06,DR8,2020,2,4,21,Opel Mokka-e,50.0,2,17.6,100,2,0.72,0.58,,,,,60,40,7.04
2020-02-06,DR8,2020,2,4,22,Opel Mokka-e,50.0,2,17.6,100,2,0.58,0.44,,,,,60,40,7.04
2020-02-06,DR8,2020,2,4,23,Opel Mokka-e,50.0,2,17.6,100,2,0.44,0.25,,,,,20,13.33,2
2020-02-06,DR8,2020,2,4,24,Opel Mokka-e,50.0,2,17.6,100,1,0.25,0.47,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-07,DR8,2020,2,5,1,Opel Mokka-e,50.0,2,17.6,100,1,0.47,0.69,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-07,DR8,2020,2,5,2,Opel Mokka-e,50.0,2,17.6,100,1,0.69,0.91,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-07,DR8,2020,2,5,3,Opel Mokka-e,50.0,2,17.6,100,1,0.91,0.92,3 phase-16A per phase,11.0,3,0.55,,,
2020-02-07,DR8,2020,2,5,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,14,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-07,DR8,2020,2,5,19,Opel Mokka-e,50.0,2,17.6,100,2,0.92,0.76,,,,,60,45,7.92
2020-02-07,DR8,2020,2,5,20,Opel Mokka-e,50.0,2,17.6,100,2,0.76,0.6,,,,,60,45,7.92
2020-02-07,DR8,2020,2,5,21,Opel Mokka-e,50.0,2,17.6,100,2,0.6,0.44,,,,,60,45,7.92
2020-02-07,DR8,2020,2,5,22,Opel Mokka-e,50.0,2,17.6,100,2,0.44,0.25,,,,,14,10.5,2
2020-02-07,DR8,2020,2,5,23,Opel Mokka-e,50.0,2,17.6,100,1,0.25,0.75,3 phase-DC,50.0,30,25.0,,,
2020-02-07,DR8,2020,2,5,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,14,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,19,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,20,Opel Mokka-e,50.0,2,17.6,100,2,0.75,0.67,,,,,25,22.92,4.03
2020-02-08,DR8,2020,2,6,21,Opel Mokka-e,50.0,2,17.6,100,1,0.67,1.0,3 phase-60A per phase,43.0,23,16.48,,,
2020-02-08,DR8,2020,2,6,22,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,23,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-08,DR8,2020,2,6,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,14,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,19,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-09,DR8,2020,2,7,20,Opel Mokka-e,50.0,2,17.6,100,2,1.0,0.84,,,,,60,45,7.92
2020-02-09,DR8,2020,2,7,21,Opel Mokka-e,50.0,2,17.6,100,2,0.84,0.67,,,,,5,3.75,1
2020-02-09,DR8,2020,2,7,22,Opel Mokka-e,50.0,2,17.6,100,1,0.67,0.74,Single phase 16A,3.7,60,3.7,,,
2020-02-09,DR8,2020,2,7,23,Opel Mokka-e,50.0,2,17.6,100,1,0.74,0.82,Single phase 16A,3.7,60,3.7,,,
2020-02-09,DR8,2020,2,7,24,Opel Mokka-e,50.0,2,17.6,100,1,0.82,0.89,Single phase 16A,3.7,60,3.7,,,
2020-02-10,DR8,2020,2,1,1,Opel Mokka-e,50.0,2,17.6,100,1,0.89,0.97,Single phase 16A,3.7,60,3.7,,,
2020-02-10,DR8,2020,2,1,2,Opel Mokka-e,50.0,2,17.6,100,1,0.97,1.0,Single phase 16A,3.7,28,1.73,,,
2020-02-10,DR8,2020,2,1,3,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,4,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,5,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,6,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,14,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,18,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,19,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,20,Opel Mokka-e,50.0,2,17.6,100,2,1.0,0.83,,,,,37,18.5,3
2020-02-10,DR8,2020,2,1,21,Opel Mokka-e,50.0,2,17.6,100,1,0.83,0.92,3 phase-DC,50.0,5,4.17,,,
2020-02-10,DR8,2020,2,1,22,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,23,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-10,DR8,2020,2,1,24,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,1,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,2,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,3,Opel Mokka-e,50.0,2,17.6,100,2,0.92,0.83,,,,,60,25,4.4
2020-02-11,DR8,2020,2,2,4,Opel Mokka-e,50.0,2,17.6,100,2,0.83,0.74,,,,,60,25,4.4
2020-02-11,DR8,2020,2,2,5,Opel Mokka-e,50.0,2,17.6,100,2,0.74,0.58,,,,,52,21.67,4
2020-02-11,DR8,2020,2,2,6,Opel Mokka-e,50.0,2,17.6,100,1,0.58,1.0,3 phase-32A per phase,22.0,57,20.9,,,
2020-02-11,DR8,2020,2,2,7,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,8,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,9,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,10,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,11,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,12,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,13,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,14,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,15,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,16,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,17,Opel Mokka-e,50.0,2,17.6,100,0,,,,,,,,,
2020-02-11,DR8,2020,2,2,18,Opel Mokka-e,50.0,2,17.6,100,2,1.0,0.86,,,,,60,40,7.04
2020-02-11,DR8,2020,2,2,19,Opel Mokka-e,50.0,2,17.6,100,2,0.86,0.72,,,,,60,40,7.04
2020-02-11,DR8,2020,2,2,20,Opel Mokka-e,50.0,2,17.6,100,2,0.72,0.5,,,,,33,22.0,4
