Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-25,DR4,2020,1,6,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-25,DR4,2020,1,6,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.75,0.62,,,,,60,50,7.7
2020-01-25,DR4,2020,1,6,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.62,0.49,,,,,60,50,7.7
2020-01-25,DR4,2020,1,6,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.49,0.25,,,,,46,38.33,6
2020-01-25,DR4,2020,1,6,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.25,0.31,Single phase 16A,3.7,60,3.7,,,
2020-01-25,DR4,2020,1,6,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.31,0.38,Single phase 16A,3.7,60,3.7,,,
2020-01-25,DR4,2020,1,6,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.38,0.44,Single phase 16A,3.7,60,3.7,,,
2020-01-25,DR4,2020,1,6,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.44,0.51,Single phase 16A,3.7,60,3.7,,,
2020-01-25,DR4,2020,1,6,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.51,0.57,Single phase 16A,3.7,60,3.7,,,
2020-01-25,DR4,2020,1,6,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.57,0.63,Single phase 16A,3.7,60,3.7,,,
2020-01-25,DR4,2020,1,6,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.63,0.67,Single phase 16A,3.7,35,2.16,,,
2020-01-25,DR4,2020,1,6,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.67,0.42,,,,,8,12.67,2
2020-01-25,DR4,2020,1,6,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.42,1.0,3 phase-60A per phase,43.0,47,33.68,,,
2020-01-26,DR4,2020,1,7,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.89,,,,,60,40,6.16
2020-01-26,DR4,2020,1,7,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.89,0.78,,,,,60,40,6.16
2020-01-26,DR4,2020,1,7,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.78,0.67,,,,,7,4.67,1
2020-01-26,DR4,2020,1,7,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.67,0.86,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-26,DR4,2020,1,7,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.86,1.0,3 phase-16A per phase,11.0,44,8.07,,,
2020-01-26,DR4,2020,1,7,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-26,DR4,2020,1,7,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.87,,,,,60,50,7.7
2020-01-26,DR4,2020,1,7,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.87,0.74,,,,,60,50,7.7
2020-01-26,DR4,2020,1,7,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.74,0.61,,,,,60,50,7.7
2020-01-26,DR4,2020,1,7,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.61,0.48,,,,,60,50,7.7
2020-01-26,DR4,2020,1,7,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.48,0.25,,,,,39,32.5,5
2020-01-26,DR4,2020,1,7,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.25,0.33,3 phase-DC,120.0,3,6.0,,,
2020-01-26,DR4,2020,1,7,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.33,0.25,,,,,40,30.0,4.62
2020-01-26,DR4,2020,1,7,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.25,1.0,3 phase-DC,50.0,52,43.33,,,
2020-01-27,DR4,2020,1,1,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-27,DR4,2020,1,1,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.92,,,,,60,30,4.62
2020-01-27,DR4,2020,1,1,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.92,0.84,,,,,60,30,4.62
2020-01-27,DR4,2020,1,1,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.84,0.76,,,,,60,30,4.62
2020-01-27,DR4,2020,1,1,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.76,0.67,,,,,8,4.0,1
2020-01-27,DR4,2020,1,1,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.67,1.0,3 phase-60A per phase,43.0,27,19.35,,,
2020-01-27,DR4,2020,1,1,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.91,,,,,60,157,24.18
2020-01-27,DR4,2020,1,1,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.91,0.17,,,,,56,146.53,23
2020-01-27,DR4,2020,1,1,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.17,0.22,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.22,0.27,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.27,0.33,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.33,0.38,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.38,0.43,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.43,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.48,0.53,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.53,0.58,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.58,0.64,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.64,0.69,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.69,0.74,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.74,0.79,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.79,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.84,0.89,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR4,2020,1,2,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.89,0.92,Regular electricity socket 13A,3.0,30,1.5,,,
2020-01-28,DR4,2020,1,2,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.92,0.85,,,,,60,55,8.47
2020-01-28,DR4,2020,1,2,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.85,0.78,,,,,60,55,8.47
2020-01-28,DR4,2020,1,2,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.78,0.71,,,,,60,55,8.47
2020-01-28,DR4,2020,1,2,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.71,0.64,,,,,60,55,8.47
2020-01-28,DR4,2020,1,2,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.64,0.57,,,,,60,55,8.47
2020-01-28,DR4,2020,1,2,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.57,0.25,,,,,5,4.58,1
2020-01-28,DR4,2020,1,2,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.25,1.0,3 phase-DC,50.0,52,43.33,,,
2020-01-28,DR4,2020,1,2,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.93,,,,,60,110,16.94
2020-01-28,DR4,2020,1,2,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.93,0.42,,,,,44,80.67,12
2020-01-28,DR4,2020,1,2,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.42,0.92,3 phase-DC,120.0,17,34.0,,,
2020-01-29,DR4,2020,1,3,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.92,0.8,,,,,60,70,10.78
2020-01-29,DR4,2020,1,3,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.8,0.68,,,,,60,70,10.78
2020-01-29,DR4,2020,1,3,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.68,0.56,,,,,60,70,10.78
2020-01-29,DR4,2020,1,3,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.56,0.44,,,,,60,70,10.78
2020-01-29,DR4,2020,1,3,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.44,0.32,,,,,60,70,10.78
2020-01-29,DR4,2020,1,3,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.32,0.17,,,,,17,19.83,3
2020-01-29,DR4,2020,1,3,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.17,0.5,3 phase-60A per phase,43.0,27,19.35,,,
2020-01-29,DR4,2020,1,3,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-29,DR4,2020,1,3,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.5,0.42,,,,,0,0.0,0
2020-01-30,DR4,2020,1,4,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.42,0.75,3 phase-60A per phase,43.0,27,19.35,,,
2020-01-30,DR4,2020,1,4,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-30,DR4,2020,1,4,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.75,0.63,,,,,60,45,6.93
2020-01-31,DR4,2020,1,5,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.63,0.5,,,,,5,3.75,1
2020-01-31,DR4,2020,1,5,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.5,1.0,3 phase-DC,120.0,17,34.0,,,
2020-01-31,DR4,2020,1,5,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.91,,,,,60,90,13.86
2020-01-31,DR4,2020,1,5,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.91,0.82,,,,,60,90,13.86
2020-01-31,DR4,2020,1,5,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.82,0.73,,,,,60,90,13.86
2020-01-31,DR4,2020,1,5,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.73,0.64,,,,,60,90,13.86
2020-01-31,DR4,2020,1,5,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.64,0.0,,,,,46,69.0,11
2020-01-31,DR4,2020,1,5,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.0,1.0,3 phase-DC,120.0,35,70.0,,,
2020-01-31,DR4,2020,1,5,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-01-31,DR4,2020,1,5,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.92,,,,,45,30.0,4.62
2020-02-01,DR4,2020,2,6,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.92,1.0,3 phase-32A per phase,22.0,13,4.77,,,
2020-02-01,DR4,2020,2,6,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-01,DR4,2020,2,6,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-02-02,DR4,2020,2,7,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.93,,,,,60,25,3.85
2020-02-02,DR4,2020,2,7,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.93,0.86,,,,,60,25,3.85
2020-02-02,DR4,2020,2,7,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.86,0.79,,,,,60,25,3.85
2020-02-02,DR4,2020,2,7,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.79,0.67,,,,,58,24.17,4
2020-02-02,DR4,2020,2,7,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.67,0.73,Single phase 16A,3.7,60,3.7,,,
