Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-25,DR6,2020,1,6,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,8,Smart fortwo EQ,17.6,1,16.35,22,1,0.58,1.0,3 phase-DC,50.0,20,16.67,,,
2020-01-26,DR6,2020,1,7,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,19,Smart fortwo EQ,17.6,1,16.35,22,1,0.83,1.0,3 phase-DC,120.0,8,16.0,,,
2020-01-26,DR6,2020,1,7,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-26,DR6,2020,1,7,22,Smart fortwo EQ,17.6,1,16.35,22,2,0.58,0.42,,,,,17,17.0,2.78
2020-01-26,DR6,2020,1,7,23,Smart fortwo EQ,17.6,1,16.35,22,1,0.42,0.59,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-26,DR6,2020,1,7,24,Smart fortwo EQ,17.6,1,16.35,22,1,0.59,0.76,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-27,DR6,2020,1,1,1,Smart fortwo EQ,17.6,1,16.35,22,1,0.76,0.93,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-27,DR6,2020,1,1,2,Smart fortwo EQ,17.6,1,16.35,22,1,0.93,1.0,Regular electricity socket 13A,3.0,24,1.2,,,
2020-01-27,DR6,2020,1,1,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-27,DR6,2020,1,1,18,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.77,,,,,60,25,4.09
2020-01-27,DR6,2020,1,1,19,Smart fortwo EQ,17.6,1,16.35,22,2,0.77,0.42,,,,,30,12.5,2
2020-01-27,DR6,2020,1,1,20,Smart fortwo EQ,17.6,1,16.35,22,1,0.42,0.75,3 phase-16A per phase,11.0,32,5.87,,,
2020-01-27,DR6,2020,1,1,21,Smart fortwo EQ,17.6,1,16.35,22,2,0.75,0.17,,,,,30,35.0,6
2020-01-27,DR6,2020,1,1,22,Smart fortwo EQ,17.6,1,16.35,22,1,0.17,0.79,3 phase-16A per phase,11.0,60,11.0,,,
2020-01-27,DR6,2020,1,1,23,Smart fortwo EQ,17.6,1,16.35,22,1,0.79,1.0,3 phase-16A per phase,11.0,20,3.67,,,
2020-01-27,DR6,2020,1,1,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,14,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.67,,,,,1,0.58,0
2020-01-28,DR6,2020,1,2,15,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,1.0,3 phase-60A per phase,43.0,8,5.73,,,
2020-01-28,DR6,2020,1,2,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-28,DR6,2020,1,2,19,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.58,,,,,0,0.0,0
2020-01-28,DR6,2020,1,2,20,Smart fortwo EQ,17.6,1,16.35,22,1,0.58,1.0,3 phase-DC,50.0,20,16.67,,,
2020-01-28,DR6,2020,1,2,21,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.17,,,,,59,93.42,15
2020-01-28,DR6,2020,1,2,22,Smart fortwo EQ,17.6,1,16.35,22,1,0.17,0.34,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR6,2020,1,2,23,Smart fortwo EQ,17.6,1,16.35,22,1,0.34,0.51,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-28,DR6,2020,1,2,24,Smart fortwo EQ,17.6,1,16.35,22,1,0.51,0.68,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-29,DR6,2020,1,3,1,Smart fortwo EQ,17.6,1,16.35,22,1,0.68,0.85,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-29,DR6,2020,1,3,2,Smart fortwo EQ,17.6,1,16.35,22,1,0.85,1.0,Regular electricity socket 13A,3.0,52,2.6,,,
2020-01-29,DR6,2020,1,3,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,7,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.77,,,,,60,25,4.09
2020-01-29,DR6,2020,1,3,8,Smart fortwo EQ,17.6,1,16.35,22,2,0.77,0.54,,,,,60,25,4.09
2020-01-29,DR6,2020,1,3,9,Smart fortwo EQ,17.6,1,16.35,22,2,0.54,0.08,,,,,58,24.17,4
2020-01-29,DR6,2020,1,3,10,Smart fortwo EQ,17.6,1,16.35,22,1,0.08,0.5,Single phase 32A,7.4,60,7.4,,,
2020-01-29,DR6,2020,1,3,11,Smart fortwo EQ,17.6,1,16.35,22,1,0.5,0.92,Single phase 32A,7.4,60,7.4,,,
2020-01-29,DR6,2020,1,3,12,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,Single phase 32A,7.4,11,1.36,,,
2020-01-29,DR6,2020,1,3,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-29,DR6,2020,1,3,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-30,DR6,2020,1,4,23,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.58,,,,,49,20.42,3
2020-01-30,DR6,2020,1,4,24,Smart fortwo EQ,17.6,1,16.35,22,1,0.58,0.75,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-31,DR6,2020,1,5,1,Smart fortwo EQ,17.6,1,16.35,22,1,0.75,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-01-31,DR6,2020,1,5,2,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,Regular electricity socket 13A,3.0,28,1.4,,,
2020-01-31,DR6,2020,1,5,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,19,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.67,,,,,60,35,5.72
2020-01-31,DR6,2020,1,5,20,Smart fortwo EQ,17.6,1,16.35,22,2,0.67,0.33,,,,,4,2.33,0
2020-01-31,DR6,2020,1,5,21,Smart fortwo EQ,17.6,1,16.35,22,1,0.33,1.0,3 phase-DC,50.0,32,26.67,,,
2020-01-31,DR6,2020,1,5,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-01-31,DR6,2020,1,5,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,14,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.75,,,,,46,26.83,4.39
2020-02-01,DR6,2020,2,6,15,Smart fortwo EQ,17.6,1,16.35,22,1,0.75,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-01,DR6,2020,2,6,16,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,Regular electricity socket 13A,3.0,28,1.4,,,
2020-02-01,DR6,2020,2,6,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-01,DR6,2020,2,6,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,12,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.67,,,,,11,5.5,1
2020-02-02,DR6,2020,2,7,13,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,0.88,Single phase 16A,3.7,60,3.7,,,
2020-02-02,DR6,2020,2,7,14,Smart fortwo EQ,17.6,1,16.35,22,1,0.88,1.0,Single phase 16A,3.7,34,2.1,,,
2020-02-02,DR6,2020,2,7,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-02,DR6,2020,2,7,22,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.17,,,,,59,44.25,7
2020-02-02,DR6,2020,2,7,23,Smart fortwo EQ,17.6,1,16.35,22,1,0.17,0.58,Single phase 32A,7.4,59,7.28,,,
2020-02-02,DR6,2020,2,7,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,19,Smart fortwo EQ,17.6,1,16.35,22,2,0.58,0.5,,,,,17,8.5,1.39
2020-02-03,DR6,2020,2,1,20,Smart fortwo EQ,17.6,1,16.35,22,1,0.5,1.0,3 phase-DC,120.0,24,48.0,,,
2020-02-03,DR6,2020,2,1,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-03,DR6,2020,2,1,22,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.75,,,,,5,2.08,0
2020-02-03,DR6,2020,2,1,23,Smart fortwo EQ,17.6,1,16.35,22,1,0.75,1.0,Single phase 32A,7.4,35,4.32,,,
2020-02-03,DR6,2020,2,1,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-02-04,DR6,2020,2,2,20,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.33,,,,,26,21.67,4
2020-02-04,DR6,2020,2,2,21,Smart fortwo EQ,17.6,1,16.35,22,1,0.33,0.58,3 phase-32A per phase,22.0,12,4.4,,,
2020-02-04,DR6,2020,2,2,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
