Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-02-01,DR1,2020,2,6,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-01,DR1,2020,2,6,17,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.83,0.7,,,,,60,35,4.83
2020-02-01,DR1,2020,2,6,18,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.7,0.5,,,,,37,21.58,3
2020-02-01,DR1,2020,2,6,19,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.5,0.75,3 phase-32A per phase,22.0,26,9.53,,,
2020-02-01,DR1,2020,2,6,20,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.75,0.58,,,,,22,22.0,3
2020-02-01,DR1,2020,2,6,21,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.58,1.0,3 phase-DC,120.0,10,20.0,,,
2020-02-01,DR1,2020,2,6,22,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.42,,,,,36,96.6,13
2020-02-01,DR1,2020,2,6,23,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.42,1.0,3 phase-DC,120.0,13,26.0,,,
2020-02-01,DR1,2020,2,6,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,8,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.91,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,9,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.91,0.82,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,10,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.82,0.73,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,11,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.73,0.64,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,12,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.64,0.55,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,13,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.55,0.46,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,14,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.46,0.37,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,15,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.37,0.28,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,16,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.28,0.19,,,,,60,25,3.45
2020-02-02,DR1,2020,2,7,17,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.19,0.08,,,,,13,5.42,1
2020-02-02,DR1,2020,2,7,18,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.08,0.27,Single phase 32A,7.4,60,7.4,,,
2020-02-02,DR1,2020,2,7,19,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.27,0.47,Single phase 32A,7.4,60,7.4,,,
2020-02-02,DR1,2020,2,7,20,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.47,0.66,Single phase 32A,7.4,60,7.4,,,
2020-02-02,DR1,2020,2,7,21,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.66,0.85,Single phase 32A,7.4,60,7.4,,,
2020-02-02,DR1,2020,2,7,22,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.85,1.0,Single phase 32A,7.4,46,5.67,,,
2020-02-02,DR1,2020,2,7,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-02,DR1,2020,2,7,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,20,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.92,,,,,33,22.0,3.04
2020-02-03,DR1,2020,2,1,21,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.92,1.0,Single phase 32A,7.4,25,3.08,,,
2020-02-03,DR1,2020,2,1,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-03,DR1,2020,2,1,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,4,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.75,,,,,59,34.42,5
2020-02-04,DR1,2020,2,2,5,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.75,1.0,3 phase-16A per phase,11.0,52,9.53,,,
2020-02-04,DR1,2020,2,2,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,7,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.93,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,8,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.93,0.86,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,9,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.86,0.79,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,10,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.79,0.72,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,11,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.72,0.65,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,12,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.65,0.58,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,13,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.58,0.51,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,14,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.51,0.44,,,,,60,20,2.76
2020-02-04,DR1,2020,2,2,15,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.44,0.33,,,,,18,6.0,1
2020-02-04,DR1,2020,2,2,16,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.33,1.0,3 phase-60A per phase,43.0,36,25.8,,,
2020-02-04,DR1,2020,2,2,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-04,DR1,2020,2,2,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,12,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.84,,,,,60,45,6.21
2020-02-05,DR1,2020,2,3,13,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.84,0.67,,,,,2,1.5,0
2020-02-05,DR1,2020,2,3,14,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.67,0.96,3 phase-16A per phase,11.0,60,11.0,,,
2020-02-05,DR1,2020,2,3,15,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.96,1.0,3 phase-16A per phase,11.0,9,1.65,,,
2020-02-05,DR1,2020,2,3,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-05,DR1,2020,2,3,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,7,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.83,,,,,11,7.33,1
2020-02-06,DR1,2020,2,4,8,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.83,1.0,Single phase 32A,7.4,53,6.54,,,
2020-02-06,DR1,2020,2,4,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-06,DR1,2020,2,4,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,4,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.82,,,,,60,50,6.9
2020-02-07,DR1,2020,2,5,5,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.82,0.64,,,,,60,50,6.9
2020-02-07,DR1,2020,2,5,6,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.64,0.46,,,,,60,50,6.9
2020-02-07,DR1,2020,2,5,7,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.46,0.28,,,,,60,50,6.9
2020-02-07,DR1,2020,2,5,8,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.28,0.0,,,,,33,27.5,4
2020-02-07,DR1,2020,2,5,9,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.0,0.19,Single phase 32A,7.4,60,7.4,,,
2020-02-07,DR1,2020,2,5,10,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.19,0.39,Single phase 32A,7.4,60,7.4,,,
2020-02-07,DR1,2020,2,5,11,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.39,0.58,Single phase 32A,7.4,60,7.4,,,
2020-02-07,DR1,2020,2,5,12,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.58,0.77,Single phase 32A,7.4,60,7.4,,,
2020-02-07,DR1,2020,2,5,13,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.77,0.97,Single phase 32A,7.4,60,7.4,,,
2020-02-07,DR1,2020,2,5,14,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.97,1.0,Single phase 32A,7.4,11,1.36,,,
2020-02-07,DR1,2020,2,5,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,18,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,19,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,20,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,21,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-07,DR1,2020,2,5,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,13,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,14,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,15,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,18,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.83,,,,,21,12.25,2
2020-02-08,DR1,2020,2,6,19,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.83,0.91,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-08,DR1,2020,2,6,20,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.91,0.99,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-08,DR1,2020,2,6,21,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.99,1.0,Regular electricity socket 13A,3.0,10,0.5,,,
2020-02-08,DR1,2020,2,6,22,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,23,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-08,DR1,2020,2,6,24,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,1,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,5,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,6,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,7,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,8,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,9,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,10,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,12,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.89,,,,,60,30,4.14
2020-02-09,DR1,2020,2,7,13,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.89,0.78,,,,,60,30,4.14
2020-02-09,DR1,2020,2,7,14,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.78,0.58,,,,,53,26.5,4
2020-02-09,DR1,2020,2,7,15,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.58,0.75,3 phase-32A per phase,22.0,18,6.6,,,
2020-02-09,DR1,2020,2,7,16,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,17,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-09,DR1,2020,2,7,18,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.75,0.42,,,,,50,41.67,6
2020-02-09,DR1,2020,2,7,19,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.42,0.52,Single phase 16A,3.7,60,3.7,,,
2020-02-09,DR1,2020,2,7,20,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.52,0.61,Single phase 16A,3.7,60,3.7,,,
2020-02-09,DR1,2020,2,7,21,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.61,0.71,Single phase 16A,3.7,60,3.7,,,
2020-02-09,DR1,2020,2,7,22,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.71,0.81,Single phase 16A,3.7,60,3.7,,,
2020-02-09,DR1,2020,2,7,23,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.81,0.9,Single phase 16A,3.7,60,3.7,,,
2020-02-09,DR1,2020,2,7,24,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.9,1.0,Single phase 16A,3.7,60,3.7,,,
2020-02-10,DR1,2020,2,1,1,Hyundai Ioniq electric,38.3,1,13.8,100,1,1.0,1.0,Single phase 16A,3.7,0,0.0,,,
2020-02-10,DR1,2020,2,1,2,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-10,DR1,2020,2,1,3,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-10,DR1,2020,2,1,4,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-10,DR1,2020,2,1,5,Hyundai Ioniq electric,38.3,1,13.8,100,2,1.0,0.86,,,,,60,40,5.52
2020-02-10,DR1,2020,2,1,6,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.86,0.72,,,,,60,40,5.52
2020-02-10,DR1,2020,2,1,7,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.72,0.58,,,,,60,40,5.52
2020-02-10,DR1,2020,2,1,8,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.58,0.33,,,,,39,26.0,4
2020-02-10,DR1,2020,2,1,9,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.33,0.52,Single phase 32A,7.4,60,7.4,,,
2020-02-10,DR1,2020,2,1,10,Hyundai Ioniq electric,38.3,1,13.8,100,1,0.52,0.67,Single phase 32A,7.4,46,5.67,,,
2020-02-10,DR1,2020,2,1,11,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-10,DR1,2020,2,1,12,Hyundai Ioniq electric,38.3,1,13.8,100,0,,,,,,,,,
2020-02-10,DR1,2020,2,1,13,Hyundai Ioniq electric,38.3,1,13.8,100,2,0.67,0.56,,,,,60,30,4.14
